time	geography	geography_name	grade	N_dtap	N_polio	N_mmr	N_hep_b	N_varicella	N_personal_exempt	N_medical_exempt	N_full_exempt	pct_dtap	pct_polio	pct_mmr	pct_hep_b	pct_varicella	pct_personal_exempt	pct_medical_exempt	pct_full_exempt
2020-09-01	48243	Jeff Davis	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.6899999999999995	NA	NA
2020-09-01	48245	Jefferson	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6900000000000002	NA	NA
2020-09-01	48247	Jim Hogg	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48249	Jim Wells	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.99	NA	NA
2020-09-01	48251	Johnson	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.03	NA	NA
2020-09-01	48253	Jones	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA
2020-09-01	48255	Karnes	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01	NA	NA
2020-09-01	48257	Kaufman	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.6	NA	NA
2020-09-01	48259	Kendall	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.42	NA	NA
2020-09-01	48261	Kenedy	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48263	Kent	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48265	Kerr	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.4	NA	NA
2020-09-01	48267	Kimble	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08	NA	NA
2020-09-01	48269	King	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.11	NA	NA
2020-09-01	48271	Kinney	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48273	Kleberg	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12	NA	NA
2020-09-01	48275	Knox	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48283	La Salle	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48277	Lamar	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.92	NA	NA
2020-09-01	48279	Lamb	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48281	Lampasas	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.31	NA	NA
2020-09-01	48285	Lavaca	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.74	NA	NA
2020-09-01	48287	Lee	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8200000000000001	NA	NA
2020-09-01	48289	Leon	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43	NA	NA
2020-09-01	48291	Liberty	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41	NA	NA
2020-09-01	48293	Limestone	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4	NA	NA
2020-09-01	48295	Lipscomb	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48297	Live Oak	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48299	Llano	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.7600000000000002	NA	NA
2020-09-01	48301	Loving	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2020-09-01	48303	Lubbock	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.04	NA	NA
2020-09-01	48305	Lynn	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.61	NA	NA
2020-09-01	48307	McCulloch	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48309	McLennan	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48311	McMullen	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.42	NA	NA
2020-09-01	48313	Madison	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.17	NA	NA
2020-09-01	48315	Marion	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.79	NA	NA
2020-09-01	48317	Martin	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	NA	NA
2020-09-01	48319	Mason	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1900000000000002	NA	NA
2020-09-01	48321	Matagorda	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.36	NA	NA
2020-09-01	48323	Maverick	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2020-09-01	48325	Medina	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42	NA	NA
2020-09-01	48327	Menard	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48329	Midland	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.95	NA	NA
2020-09-01	48331	Milam	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.25	NA	NA
2020-09-01	48333	Mills	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA
2020-09-01	48335	Mitchell	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48337	Montague	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.02	NA	NA
2020-09-01	48339	Montgomery	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.01	NA	NA
2020-09-01	48341	Moore	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26	NA	NA
2020-09-01	48343	Morris	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45	NA	NA
2020-09-01	48345	Motley	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48347	Nacogdoches	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1700000000000002	NA	NA
2020-09-01	48349	Navarro	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	NA	NA
2020-09-01	48351	Newton	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.6499999999999995	NA	NA
2020-09-01	48353	Nolan	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8200000000000001	NA	NA
2020-09-01	48355	Nueces	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3	NA	NA
2020-09-01	48357	Ochiltree	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48359	Oldham	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.79	NA	NA
2020-09-01	48361	Orange	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.98	NA	NA
2020-09-01	48363	Palo Pinto	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.08	NA	NA
2020-09-01	48365	Panola	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53	NA	NA
2020-09-01	48367	Parker	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.91	NA	NA
2020-09-01	48369	Parmer	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.53	NA	NA
2020-09-01	48371	Pecos	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26	NA	NA
2020-09-01	48373	Polk	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	NA	NA
2020-09-01	48375	Potter	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.84	NA	NA
2020-09-01	48377	Presidio	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.04	NA	NA
2020-09-01	48379	Rains	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.33	NA	NA
2020-09-01	48381	Randall	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.44	NA	NA
2020-09-01	48383	Reagan	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48385	Real	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48387	Red River	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.04	NA	NA
2020-09-01	48389	Reeves	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.21	NA	NA
2020-09-01	48391	Refugio	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.8	NA	NA
2020-09-01	48393	Roberts	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48395	Robertson	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.8899999999999997	NA	NA
2020-09-01	48397	Rockwall	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.07	NA	NA
2020-09-01	48399	Runnels	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48401	Rusk	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.67	NA	NA
2020-09-01	48403	Sabine	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.7600000000000002	NA	NA
2020-09-01	48405	San Augustine	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.25	NA	NA
2020-09-01	48407	San Jacinto	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.38	NA	NA
2020-09-01	48409	San Patricio	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	NA	NA
2020-09-01	48411	San Saba	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.74	NA	NA
2020-09-01	48413	Schleicher	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48415	Scurry	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8700000000000001	NA	NA
2020-09-01	48417	Shackelford	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.88	NA	NA
2020-09-01	48419	Shelby	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA
2020-09-01	48421	Sherman	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48423	Smith	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.98	NA	NA
2020-09-01	48425	Somervell	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.14	NA	NA
2020-09-01	48427	Starr	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48429	Stephens	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.55	NA	NA
2020-09-01	48431	Sterling	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA
2020-09-01	48433	Stonewall	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2020-09-01	48435	Sutton	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.7	NA	NA
2020-09-01	48437	Swisher	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA
2020-09-01	48439	Tarrant	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.05	NA	NA
2020-09-01	48441	Taylor	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.79	NA	NA
2020-09-01	48443	Terrell	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48445	Terry	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.05	NA	NA
2020-09-01	48447	Throckmorton	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48449	Titus	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48451	Tom Green	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57	NA	NA
2020-09-01	48453	Travis	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.13	NA	NA
2020-09-01	48455	Trinity	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26	NA	NA
2020-09-01	48457	Tyler	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.4299999999999997	NA	NA
2020-09-01	48459	Upshur	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.9699999999999998	NA	NA
2020-09-01	48461	Upton	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48463	Uvalde	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3	NA	NA
2020-09-01	48465	Val Verde	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42000000000000004	NA	NA
2020-09-01	48467	Van Zandt	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.71	NA	NA
2020-09-01	48469	Victoria	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.72	NA	NA
2020-09-01	48471	Walker	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.6	NA	NA
2020-09-01	48473	Waller	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34	NA	NA
2020-09-01	48475	Ward	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.92	NA	NA
2020-09-01	48477	Washington	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1	NA	NA
2020-09-01	48479	Webb	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA
2020-09-01	48481	Wharton	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA	NA
2020-09-01	48483	Wheeler	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.33	NA	NA
2020-09-01	48485	Wichita	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.47	NA	NA
2020-09-01	48487	Wilbarger	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3900000000000001	NA	NA
2020-09-01	48489	Willacy	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43000000000000005	NA	NA
2020-09-01	48491	Williamson	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.319999999999999	NA	NA
2020-09-01	48493	Wilson	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.78	NA	NA
2020-09-01	48495	Winkler	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5	NA	NA
2020-09-01	48497	Wise	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.94	NA	NA
2020-09-01	48499	Wood	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.92	NA	NA
2020-09-01	48501	Yoakum	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.82	NA	NA
2020-09-01	48503	Young	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.34	NA	NA
2020-09-01	48505	Zapata	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA
2020-09-01	48507	Zavala	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	NA	NA
2021-09-01	48	Total	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.14	NA	NA
2021-09-01	48001	Anderson	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.4699999999999998	NA	NA
2021-09-01	48003	Andrews	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.48	NA	NA
2021-09-01	48005	Angelina	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48	NA	NA
2021-09-01	48007	Aransas	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.8699999999999997	NA	NA
2021-09-01	48009	Archer	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA
2021-09-01	48011	Armstrong	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10	NA	NA
2021-09-01	48013	Atascosa	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6400000000000001	NA	NA
2021-09-01	48015	Austin	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08	NA	NA
2021-09-01	48017	Bailey	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2021-09-01	48019	Bandera	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.3299999999999996	NA	NA
2021-09-01	48021	Bastrop	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.05	NA	NA
2021-09-01	48023	Baylor	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.64	NA	NA
2021-09-01	48025	Bee	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8500000000000001	NA	NA
2021-09-01	48027	Bell	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.05	NA	NA
2021-09-01	48029	Bexar	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.58	NA	NA
2021-09-01	48031	Blanco	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.49	NA	NA
2021-09-01	48033	Borden	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.38	NA	NA
2021-09-01	48035	Bosque	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.73	NA	NA
2021-09-01	48037	Bowie	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.42	NA	NA
2021-09-01	48039	Brazoria	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.11	NA	NA
2021-09-01	48041	Brazos	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2	NA	NA
2021-09-01	48043	Brewster	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.11	NA	NA
2021-09-01	48045	Briscoe	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.67	NA	NA
2021-09-01	48047	Brooks	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01	NA	NA
2021-09-01	48049	Brown	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.04	NA	NA
2021-09-01	48051	Burleson	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	NA	NA
2021-09-01	48053	Burnet	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.98	NA	NA
2021-09-01	48055	Caldwell	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.77	NA	NA
2021-09-01	48057	Calhoun	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA
2021-09-01	48059	Callahan	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.92	NA	NA
2021-09-01	48061	Cameron	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA
2021-09-01	48063	Camp	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.56	NA	NA
2021-09-01	48065	Carson	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.88	NA	NA
2021-09-01	48067	Cass	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.27	NA	NA
2021-09-01	48069	Castro	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8500000000000001	NA	NA
2021-09-01	48071	Chambers	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.03	NA	NA
2021-09-01	48073	Cherokee	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA
2021-09-01	48075	Childress	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2021-09-01	48077	Clay	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.8	NA	NA
2021-09-01	48079	Cochran	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.5	NA	NA
2021-09-01	48081	Coke	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.94	NA	NA
2021-09-01	48083	Coleman	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.38	NA	NA
2021-09-01	48085	Collin	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.35	NA	NA
2021-09-01	48087	Collingsworth	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.35	NA	NA
2021-09-01	48089	Colorado	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06	NA	NA
2021-09-01	48091	Comal	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.34	NA	NA
2021-09-01	48093	Comanche	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1800000000000002	NA	NA
2021-09-01	48095	Concho	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.5	NA	NA
2021-09-01	48097	Cooke	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.92	NA	NA
2021-09-01	48099	Coryell	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.8499999999999996	NA	NA
2021-09-01	48101	Cottle	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2021-09-01	48103	Crane	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.23	NA	NA
2021-09-01	48105	Crockett	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.77	NA	NA
2021-09-01	48107	Crosby	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2021-09-01	48109	Culberson	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2021-09-01	48111	Dallam	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1400000000000001	NA	NA
2021-09-01	48113	Dallas	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.73	NA	NA
2021-09-01	48115	Dawson	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.3899999999999997	NA	NA
2021-09-01	48117	Deaf Smith	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2021-09-01	48119	Delta	Kindergarten	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43	NA	NA
